fes;time;f
    <class days="0100000" id="200" room="30" start="192" weeks="1111111111111111"/>
    <class days="0001000" id="201" room="30" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="202" room="22" start="108" weeks="1111111111111111"/>
    <class days="0001000" id="203" room="22" start="168" weeks="1111111111111111"/>
    <class days="0001000" id="204" room="30" start="192" weeks="1111111111111111"/>
    <class days="0100000" id="205" room="30" start="120" weeks="1111111111111111"/>
    <class days="1111100" id="206" room="31" start="192" weeks="1111111111111111"/>
    <class days="1111100" id="207" room="28" start="216" weeks="1111111111111111"/>
    <class days="1111100" id="208" room="32" start="120" weeks="1111111111111111"/>
    <class days="1111100" id="209" room="33" start="192" weeks="1111111111111111"/>
    <class days="1111100" id="210" room="25" start="168" weeks="1111111111111111"/>
    <class days="1111100" id="211" room="29" start="216" weeks="1111111111111111"/>
    <class days="1111100" id="212" room="29" start="192" weeks="1111111111111111"/>
    <class days="1111100" id="213" room="29" start="96" weeks="1111111111111111"/>
    <class days="1111100" id="214" room="17" start="120" weeks="1111111111111111"/>
    <class days="1111100" id="215" room="33" start="216" weeks="1111111111111111"/>
    <class days="1111100" id="216" room="28" start="144" weeks="1111111111111111"/>
    <class days="1111100" id="217" room="28" start="96" weeks="1111111111111111"/>
    <class days="1111100" id="218" room="17" start="192" weeks="1111111111111111"/>
    <class days="1111100" id="219" room="28" start="168" weeks="1111111111111111"/>
    <class days="1111100" id="220" room="25" start="120" weeks="1111111111111111"/>
    <class days="0001000" id="221" room="12" start="186" weeks="1111111111111111"/>
    <class days="0100000" id="222" room="12" start="120" weeks="1111111111111111"/>
    <class days="0010000" id="223" room="27" start="192" weeks="1111111111111111"/>
    <class days="0001000" id="224" room="12" start="216" weeks="1111111111111111"/>
    <class days="0100000" id="225" room="11" start="204" weeks="1111111111111111"/>
    <class days="0100000" id="226" room="11" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="227" room="11" start="132" weeks="1111111111111111"/>
    <class days="0010000" id="228" room="11" start="204" weeks="1111111111111111"/>
    <class days="0100000" id="229" room="22" start="150" weeks="1111111111111111"/>
    <class days="0001000" id="230" room="22" start="198" weeks="1111111111111111"/>
    <class days="0001000" id="231" room="12" start="162" weeks="1111111111111111"/>
    <class days="0010000" id="232" room="22" start="204" weeks="1111111111111111"/>
    <class days="0010000" id="233" room="12" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="234" room="27" start="144" weeks="1111111111111111"/>
    <class days="0001000" id="235" room="11" start="168" weeks="1111111111111111"/>
    <class days="0001000" id="236" room="11" start="204" weeks="1111111111111111"/>
    <class days="0100000" id="237" room="11" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="238" room="11" start="132" weeks="1111111111111111"/>
    <class days="0100000" id="239" room="11" start="132" weeks="1111111111111111"/>
    <class days="0010000" id="240" room="11" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="241" room="24" start="216" weeks="1111111111111111"/>
    <class days="0001000" id="242" room="24" start="114" weeks="1111111111111111"/>
    <class days="0001000" id="243" room="14" start="168" weeks="1111111111111111"/>
    <class days="0001000" id="244" room="24" start="126" weeks="1111111111111111"/>
    <class days="0010000" id="245" room="24" start="228" weeks="1111111111111111"/>
    <class days="0100000" id="246" room="21" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="247" room="24" start="162" weeks="1111111111111111"/>
    <class days="0000100" id="248" room="26" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="249" room="20" start="222" weeks="1111111111111111"/>
    <class days="0010000" id="250" room="12" start="96" weeks="1111111111111111"/>
    <class days="0100000" id="251" room="23" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="252" room="27" start="150" weeks="1111111111111111"/>
    <class days="1000000" id="253" room="23" start="228" weeks="1111111111111111"/>
    <class days="1000000" id="254" room="12" start="210" weeks="1111111111111111"/>
    <class days="0000100" id="255" room="23" start="216" weeks="1111111111111111"/>
    <class days="0000100" id="256" room="15" start="168" weeks="1111111111100000"/>
    <class days="0100000" id="257" room="15" start="96" weeks="1111111111100000"/>
    <class days="1000000" id="258" room="15" start="192" weeks="1111111111100000"/>
    <class days="0001000" id="259" room="15" start="198" weeks="1111111111100000"/>
    <class days="1111000" id="260" room="14" start="216" weeks="0000000000011111"/>
    <class days="1111000" id="261" room="14" start="120" weeks="0000000000011111"/>
    <class days="0000100" id="262" room="14" start="192" weeks="0000000000011111"/>
    <class days="1111000" id="263" room="26" start="168" weeks="0000000000011111"/>
    <class days="1111000" id="264" room="26" start="96" weeks="0000000000011111"/>
    <class days="0000100" id="265" room="26" start="216" weeks="0000000000011111"/>
    <class days="0000100" id="266" room="26" start="120" weeks="0000000000011111"/>
    <class days="1111000" id="267" room="26" start="216" weeks="0000000000011111"/>
    <class days="1111000" id="268" room="14" start="192" weeks="0000000000011111"/>
    <class days="0001000" id="269" room="14" start="114" weeks="1111111111100000"/>
    <class days="0000100" id="270" room="13" start="180" weeks="1111111111100000"/>
