fes;time;f
    <class days="0101000" id="19" room="11" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="20" room="7" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="21" room="8" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="22" room="6" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="23" room="6" start="132" weeks="1111111111111111"/>
    <class days="1010000" id="24" room="6" start="150" weeks="1111111111111111"/>
    <class days="1010000" id="25" room="6" start="96" weeks="1111111111111111"/>
    <class days="0101000" id="26" room="6" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="27" room="11" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="28" room="6" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="29" room="11" start="132" weeks="1111111111111111"/>
    <class days="0000100" id="30" room="31" start="108" weeks="1111111111111111"/>
    <class days="0101000" id="31" room="6" start="96" weeks="1111111111111111"/>
    <class days="0100000" id="32" room="56" start="216" weeks="1111111111111111"/>
    <class days="0101000" id="33" room="6" start="114" weeks="1111111111111111"/>
    <class days="0000100" id="34" room="54" start="144" weeks="1111111111111111"/>
    <class days="0000010" id="35" room="54" start="150" weeks="1111111111111111"/>
    <class days="0000001" id="36" room="49" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="37" room="49" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="38" room="50" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="39" room="54" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="40" room="56" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="41" room="54" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="42" room="54" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="43" room="56" start="144" weeks="1111111111111111"/>
    <class days="0000001" id="44" room="54" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="45" room="49" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="46" room="50" start="150" weeks="1111111111111111"/>
    <class days="0000001" id="47" room="49" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="48" room="50" start="150" weeks="1111111111111111"/>
    <class days="0000001" id="49" room="56" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="50" room="50" start="108" weeks="1111111111111111"/>
    <class days="0101000" id="51" room="54" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="52" room="50" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="53" room="56" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="54" room="56" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="55" room="56" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="56" room="49" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="57" room="49" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="58" room="50" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="59" room="49" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="60" room="54" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="61" room="50" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="62" room="50" start="114" weeks="1111111111111111"/>
    <class days="0000100" id="63" room="49" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="64" room="52" start="150" weeks="1111111111111111"/>
    <class days="0000001" id="65" room="51" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="66" room="52" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="67" room="55" start="144" weeks="1111111111111111"/>
    <class days="0000001" id="68" room="55" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="69" room="55" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="70" room="52" start="108" weeks="1111111111111111"/>
    <class days="0000010" id="71" room="51" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="72" room="51" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="73" room="51" start="144" weeks="1111111111111111"/>
    <class days="0000010" id="74" room="51" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="75" room="55" start="108" weeks="1111111111111111"/>
    <class days="0000001" id="76" room="55" start="150" weeks="1111111111111111"/>
    <class days="0000010" id="77" room="55" start="150" weeks="1111111111111111"/>
    <class days="0000001" id="78" room="52" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="79" room="52" start="108" weeks="1111111111111111"/>
    <class days="0000100" id="80" room="51" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="81" room="52" start="144" weeks="1111111111111111"/>
    <class days="0101000" id="82" room="51" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="83" room="51" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="84" room="52" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="85" room="52" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="86" room="55" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="87" room="55" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="88" room="52" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="89" room="55" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="90" room="51" start="216" weeks="1111111111111111"/>
    <class days="1010000" id="91" room="52" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="92" room="51" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="93" room="55" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="94" room="40" start="201" weeks="1111111111111111"/>
